Time,CV,FF,Input
131.7993,-0.9913352,-2.487624,0.3310184
131.8257,-0.9908487,-2.509503,0.3595032
131.8443,-0.9901889,-2.531039,0.3897966
131.8658,-0.9893411,-2.551898,0.4146642
131.8844,-0.9882933,-2.571729,0.4426969
131.8994,-0.9870322,-2.590167,0.462139
131.9162,-0.9855483,-2.598747,0.4788681
131.9334,-0.9838336,-2.614396,0.5032836
131.9597,-0.9818763,-2.633408,0.5326728
131.9768,-0.9796624,-2.642592,0.5453327
131.9991,-0.9771858,-2.648598,0.5647746
132.0158,-0.9744372,-2.650314,0.5860252
132.0329,-0.9714063,-2.651,0.5964245
132.0497,-0.9680883,-2.647824,0.614058
132.0766,-0.9644746,-2.640582,0.6312392
132.0992,-0.9605569,-2.621765,0.6552026
132.1163,-0.9563239,-2.613322,0.666054
132.1419,-0.9517704,-2.581419,0.6805224
132.1662,-0.9468893,-2.554701,0.6958953
132.192,-0.9416735,-2.506678,0.701773
132.2154,-0.93612,-2.469598,0.7049381
132.2329,-0.9302275,-2.428725,0.7049381
132.2503,-0.9239959,-2.384336,0.7031295
132.2674,-0.9174263,-2.336756,0.7004166
132.2926,-0.9105201,-2.28635,0.7004166
132.3161,-0.9032772,-2.233518,0.698608
132.3322,-0.8956987,-2.17869,0.698608
132.3493,-0.8877845,-2.122316,0.6931823
132.3661,-0.8795374,-2.093694,0.6836874
132.3833,-0.8709621,-2.035874,0.6737404
